id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
937;3SQrLX0O6RbBjmSIkwCgJb;9811;avant-garde jazz,brass band,contemporary jazz,free improvisation,free jazz,jazz trumpet;https://i.scdn.co/image/a54edd278855118d0bc64cbf13c1e38ee64d7fa5;Dave Douglas;28;https://open.spotify.com/artist/3SQrLX0O6RbBjmSIkwCgJb;https://api.spotify.com/v1/artists/3SQrLX0O6RbBjmSIkwCgJb;spotify:artist:3SQrLX0O6RbBjmSIkwCgJb;2;avant-garde
938;1Lw2WbL7CWZXAWSLWYXq4r;5352;avant-garde jazz,contemporary jazz,free improvisation,free jazz,modern jazz piano;https://i.scdn.co/image/daa79f9a6dccd9cecbbe87e14bbad236c80f9820;Matthew Shipp;24;https://open.spotify.com/artist/1Lw2WbL7CWZXAWSLWYXq4r;https://api.spotify.com/v1/artists/1Lw2WbL7CWZXAWSLWYXq4r;spotify:artist:1Lw2WbL7CWZXAWSLWYXq4r;2;avant-garde
939;55s215dZWZMrrd8mqYpcFg;1350;avant-garde jazz,free improvisation,free jazz;https://i.scdn.co/image/dfbc2940504b8c6688b1503221944da3d0b0b051;Ivo Perelman;13;https://open.spotify.com/artist/55s215dZWZMrrd8mqYpcFg;https://api.spotify.com/v1/artists/55s215dZWZMrrd8mqYpcFg;spotify:artist:55s215dZWZMrrd8mqYpcFg;2;avant-garde
940;5ElMqnHWxDT7rA7WuwDFs3;966;contemporary jazz,free jazz;https://i.scdn.co/image/ab67616d00001e026396d39bc3d64f4ba1e27916;Eric Revis;19;https://open.spotify.com/artist/5ElMqnHWxDT7rA7WuwDFs3;https://api.spotify.com/v1/artists/5ElMqnHWxDT7rA7WuwDFs3;spotify:artist:5ElMqnHWxDT7rA7WuwDFs3;2;avant-garde
941;2j8rr5Hh5DtCF4uOjXlHDa;2862;berlin school,organic ambient;https://i.scdn.co/image/9c9c2264d6342db9342826bf153ec82e3ffae0fb;Johannes Schmoelling;16;https://open.spotify.com/artist/2j8rr5Hh5DtCF4uOjXlHDa;https://api.spotify.com/v1/artists/2j8rr5Hh5DtCF4uOjXlHDa;spotify:artist:2j8rr5Hh5DtCF4uOjXlHDa;2;avant-garde
942;3CRhTa31q41PfemdPL68Zs;3348;berlin school,organic ambient;https://i.scdn.co/image/ab67616d00001e024d5a1265cbe01d962c565144;Robert Schroeder;17;https://open.spotify.com/artist/3CRhTa31q41PfemdPL68Zs;https://api.spotify.com/v1/artists/3CRhTa31q41PfemdPL68Zs;spotify:artist:3CRhTa31q41PfemdPL68Zs;2;avant-garde
944;4qzIpmopZ2KVodpmw7uJKe;20559;berlin school,experimental,fourth world,krautrock,space rock;https://i.scdn.co/image/ab67616d00001e026cc5bb47aa0ad699e3e08b6c;Ashra;35;https://open.spotify.com/artist/4qzIpmopZ2KVodpmw7uJKe;https://api.spotify.com/v1/artists/4qzIpmopZ2KVodpmw7uJKe;spotify:artist:4qzIpmopZ2KVodpmw7uJKe;2;avant-garde
945;1yejR2Tszo9sGMXtmuq07K;3695;berlin school,krautrock;https://i.scdn.co/image/f9497641ad1a1923f3444b6f015d07be02b8d0a5;Harald Grosskopf;27;https://open.spotify.com/artist/1yejR2Tszo9sGMXtmuq07K;https://api.spotify.com/v1/artists/1yejR2Tszo9sGMXtmuq07K;spotify:artist:1yejR2Tszo9sGMXtmuq07K;2;avant-garde
946;4njCJpFlUJkSmFRj6vDZ9D;11393;dusseldorf electronic,krautrock;https://i.scdn.co/image/ab6772690000dd2225a5867026208d9f8c7fa93a;Michael Rother;31;https://open.spotify.com/artist/4njCJpFlUJkSmFRj6vDZ9D;https://api.spotify.com/v1/artists/4njCJpFlUJkSmFRj6vDZ9D;spotify:artist:4njCJpFlUJkSmFRj6vDZ9D;2;avant-garde
947;0ctLTKGS1coZsfRHZw48tC;10890;krautrock;https://i.scdn.co/image/0abd3da2e6301b2a1bc769422f2c80d975c6934d;Moebius;26;https://open.spotify.com/artist/0ctLTKGS1coZsfRHZw48tC;https://api.spotify.com/v1/artists/0ctLTKGS1coZsfRHZw48tC;spotify:artist:0ctLTKGS1coZsfRHZw48tC;2;avant-garde
948;5k9kE5eTwBfqlhvIqKUOML;2599;ambient,berlin school,organic ambient;https://i.scdn.co/image/ab67616d00001e02f7107a0795d094e500c50a55;Redshift;19;https://open.spotify.com/artist/5k9kE5eTwBfqlhvIqKUOML;https://api.spotify.com/v1/artists/5k9kE5eTwBfqlhvIqKUOML;spotify:artist:5k9kE5eTwBfqlhvIqKUOML;2;avant-garde
949;4rs4oFrQ8IvFWoLv1vGGkC;2565;berlin school,organic ambient;https://i.scdn.co/image/ab67616d00001e025d67bdc51779ea617d49126b;Neuronium;14;https://open.spotify.com/artist/4rs4oFrQ8IvFWoLv1vGGkC;https://api.spotify.com/v1/artists/4rs4oFrQ8IvFWoLv1vGGkC;spotify:artist:4rs4oFrQ8IvFWoLv1vGGkC;2;avant-garde
950;0tHDVpPzMs1JqKTAuGQkQR;22886;art rock,berlin school,experimental,fourth world,krautrock;https://i.scdn.co/image/d77c4bcaf47b9140fbab0305458c3878b4a39062;Harmonia;34;https://open.spotify.com/artist/0tHDVpPzMs1JqKTAuGQkQR;https://api.spotify.com/v1/artists/0tHDVpPzMs1JqKTAuGQkQR;spotify:artist:0tHDVpPzMs1JqKTAuGQkQR;2;avant-garde
952;79f49kyfxgPm1WF8EHz2vf;8127;berlin school,experimental,krautrock,neue deutsche welle,proto-techno;https://i.scdn.co/image/8f86deb8d81b5f9586999c8c18c1395a01f104f7;Conrad Schnitzler;22;https://open.spotify.com/artist/79f49kyfxgPm1WF8EHz2vf;https://api.spotify.com/v1/artists/79f49kyfxgPm1WF8EHz2vf;spotify:artist:79f49kyfxgPm1WF8EHz2vf;2;avant-garde
953;6iEkIlk9Pc3vFThI7NX78B;4376;art rock,fourth world;https://i.scdn.co/image/ab67616d00001e0240b24294e7419c3d76fa99a7;Eno Moebius Roedelius;29;https://open.spotify.com/artist/6iEkIlk9Pc3vFThI7NX78B;https://api.spotify.com/v1/artists/6iEkIlk9Pc3vFThI7NX78B;spotify:artist:6iEkIlk9Pc3vFThI7NX78B;2;avant-garde
954;5zeiqAaIiDrjiDch33A2lT;38264;art rock,experimental,experimental rock,fourth world,krautrock,psychedelic rock,space rock;https://i.scdn.co/image/ab67616d00001e02093cc34f44acaba4b489f149;Popol Vuh;39;https://open.spotify.com/artist/5zeiqAaIiDrjiDch33A2lT;https://api.spotify.com/v1/artists/5zeiqAaIiDrjiDch33A2lT;spotify:artist:5zeiqAaIiDrjiDch33A2lT;2;avant-garde
956;6m6fw8IM7yDdkdgjBTTisW;8480;collage pop,experimental,experimental rock,outsider,plunderphonics,sound collage;https://i.scdn.co/image/ab6772690000dd227f351f815797b68f002cc037;Negativland;24;https://open.spotify.com/artist/6m6fw8IM7yDdkdgjBTTisW;https://api.spotify.com/v1/artists/6m6fw8IM7yDdkdgjBTTisW;spotify:artist:6m6fw8IM7yDdkdgjBTTisW;2;avant-garde
957;0eiyrB0ET8AbrR5s6rrLJr;14430;drone,experimental,experimental guitar,experimental rock,industrial,minimalism,no wave,noise rock,post-punk;https://i.scdn.co/image/83c4a3e4ccb4aa049d5660fe13adae595bc009ad;Glenn Branca;21;https://open.spotify.com/artist/0eiyrB0ET8AbrR5s6rrLJr;https://api.spotify.com/v1/artists/0eiyrB0ET8AbrR5s6rrLJr;spotify:artist:0eiyrB0ET8AbrR5s6rrLJr;2;avant-garde
958;0xBkYJzwFzcIYev4fOkvk0;31387;art pop,drill and bass,experimental,glitch,intelligent dance music,queercore;https://i.scdn.co/image/d5d19f9a087e006abcff42510a94eb7686325719;Matmos;32;https://open.spotify.com/artist/0xBkYJzwFzcIYev4fOkvk0;https://api.spotify.com/v1/artists/0xBkYJzwFzcIYev4fOkvk0;spotify:artist:0xBkYJzwFzcIYev4fOkvk0;2;avant-garde
959;1Yti3CsDazWVjNMXBHx1Af;18474;ambient,drill and bass,drone,dub techno,experimental,fourth world,german techno,glitch,intelligent dance music,microhouse;https://i.scdn.co/image/6e63b0d985859c85712f124594237253edb19097;Oval;29;https://open.spotify.com/artist/1Yti3CsDazWVjNMXBHx1Af;https://api.spotify.com/v1/artists/1Yti3CsDazWVjNMXBHx1Af;spotify:artist:1Yti3CsDazWVjNMXBHx1Af;2;avant-garde
962;5y835stYdAVOoNOq5EBMxz;28595;drone,glitch,sound art;https://i.scdn.co/image/ab67616d00001e02823216bc1d8be879bbcc746c;Ryoji Ikeda;32;https://open.spotify.com/artist/5y835stYdAVOoNOq5EBMxz;https://api.spotify.com/v1/artists/5y835stYdAVOoNOq5EBMxz;spotify:artist:5y835stYdAVOoNOq5EBMxz;2;avant-garde
963;1YCFvBoIeRSc0HMU7fhUZA;8071;collage pop,experimental,post-punk;https://i.scdn.co/image/ab67616d00001e029d7250ea8b93aa5606281c00;Disco Inferno;21;https://open.spotify.com/artist/1YCFvBoIeRSc0HMU7fhUZA;https://api.spotify.com/v1/artists/1YCFvBoIeRSc0HMU7fhUZA;spotify:artist:1YCFvBoIeRSc0HMU7fhUZA;2;avant-garde
966;1l10UPSXfbHFvNnDN7kgbA;5553;laboratorio;https://i.scdn.co/image/ab67616d00001e0263e1bd536e25322bcd7a0289;Uri Caine;31;https://open.spotify.com/artist/1l10UPSXfbHFvNnDN7kgbA;https://api.spotify.com/v1/artists/1l10UPSXfbHFvNnDN7kgbA;spotify:artist:1l10UPSXfbHFvNnDN7kgbA;2;avant-garde
968;1fvjrL59qNJVJKNQB8RUg3;9678;experimental,german rock,krautrock,space rock;https://i.scdn.co/image/ab67616d00001e0287203480950866b78a23fb82;Agitation Free;23;https://open.spotify.com/artist/1fvjrL59qNJVJKNQB8RUg3;https://api.spotify.com/v1/artists/1fvjrL59qNJVJKNQB8RUg3;spotify:artist:1fvjrL59qNJVJKNQB8RUg3;2;avant-garde
969;7mjz8GxBSAJtRpzS9tSldf;14590;krautrock,space rock;https://i.scdn.co/image/c95926c8e7b312545d50c2b86095ccd0a1234bf3;Guru Guru;20;https://open.spotify.com/artist/7mjz8GxBSAJtRpzS9tSldf;https://api.spotify.com/v1/artists/7mjz8GxBSAJtRpzS9tSldf;spotify:artist:7mjz8GxBSAJtRpzS9tSldf;2;avant-garde
970;4MKrXiEHOd8zXvrxRsAJ8Q;5164;avant-garde,drone,free improvisation,microtonal,minimalism,sound art;https://i.scdn.co/image/48d94c2081413e9bc0f4349acbe187f0671665bd;Charlemagne Palestine;15;https://open.spotify.com/artist/4MKrXiEHOd8zXvrxRsAJ8Q;https://api.spotify.com/v1/artists/4MKrXiEHOd8zXvrxRsAJ8Q;spotify:artist:4MKrXiEHOd8zXvrxRsAJ8Q;2;avant-garde
972;5h2yl4fuAyztOOBgMRyQhE;10226;acousmatic,american contemporary classical,avant-garde,contemporary classical,drone,microtonal,minimalism;https://i.scdn.co/image/0d46ac9153204eeb8c918d54a2b7555802012fb6;La Monte Young;17;https://open.spotify.com/artist/5h2yl4fuAyztOOBgMRyQhE;https://api.spotify.com/v1/artists/5h2yl4fuAyztOOBgMRyQhE;spotify:artist:5h2yl4fuAyztOOBgMRyQhE;2;avant-garde
973;5xzxiSk1Y7Qd7pWnQL5r04;2317;drone,experimental,experimental guitar,no wave;https://i.scdn.co/image/ab6772690000dd2249387c983c2b14a5c629c273;Rhys Chatham;9;https://open.spotify.com/artist/5xzxiSk1Y7Qd7pWnQL5r04;https://api.spotify.com/v1/artists/5xzxiSk1Y7Qd7pWnQL5r04;spotify:artist:5xzxiSk1Y7Qd7pWnQL5r04;2;avant-garde
974;2RmRj2lS1Zh8HNTexTJkBE;2030;avant-garde,contemporary classical,free improvisation,microtonal;https://i.scdn.co/image/ab67616d00001e021e500d0ecc853d3f20fa86a5;Cornelius Cardew;18;https://open.spotify.com/artist/2RmRj2lS1Zh8HNTexTJkBE;https://api.spotify.com/v1/artists/2RmRj2lS1Zh8HNTexTJkBE;spotify:artist:2RmRj2lS1Zh8HNTexTJkBE;2;avant-garde
975;2tklXcwIdzuXaJ76IwLe27;1152;acousmatic,drone,electroacoustic composition,minimalism;https://i.scdn.co/image/ab67616d00001e020b959c1cb8bf44937553ff31;Angus MacLise;6;https://open.spotify.com/artist/2tklXcwIdzuXaJ76IwLe27;https://api.spotify.com/v1/artists/2tklXcwIdzuXaJ76IwLe27;spotify:artist:2tklXcwIdzuXaJ76IwLe27;2;avant-garde
976;6eGpSjrpQdWd9Qf92Z5Ml9;988;avant-garde,free improvisation,japanese classical;https://i.scdn.co/image/ab67616d00001e020b6036b0d8f1dea1648c39e0;Toshi Ichiyanagi;9;https://open.spotify.com/artist/6eGpSjrpQdWd9Qf92Z5Ml9;https://api.spotify.com/v1/artists/6eGpSjrpQdWd9Qf92Z5Ml9;spotify:artist:6eGpSjrpQdWd9Qf92Z5Ml9;2;avant-garde
977;3yX5L54KNk0sSmBscmv1Bv;2442;avant-garde,microtonal,minimalism;https://i.scdn.co/image/b25c3ff3ea7a9af99808f80aedaeaeeaf785a6f9;David Behrman;13;https://open.spotify.com/artist/3yX5L54KNk0sSmBscmv1Bv;https://api.spotify.com/v1/artists/3yX5L54KNk0sSmBscmv1Bv;spotify:artist:3yX5L54KNk0sSmBscmv1Bv;2;avant-garde
978;2rcnAZ6DvORQ365X3zVYpr;69574;abstract,ambient,art rock,compositional ambient,drift,drone,dub techno,electronica,fourth world,intelligent dance music,microhouse,minimal techno,nordic ambient,trip hop;https://i.scdn.co/image/7e7e02c4025dcab8f8e7567116b6bc3f74664393;Biosphere;51;https://open.spotify.com/artist/2rcnAZ6DvORQ365X3zVYpr;https://api.spotify.com/v1/artists/2rcnAZ6DvORQ365X3zVYpr;spotify:artist:2rcnAZ6DvORQ365X3zVYpr;2;avant-garde
979;2i8ynmFv4qgRksyDlBgi6d;132483;alternative rock,art punk,art rock,dance rock,dance-punk,experimental,experimental rock,garage psych,new wave,post-hardcore,post-punk,psychedelic rock,punk,punk blues,uk post-punk;https://i.scdn.co/image/248446dd7835835a904e63117a714c79c4e80d18;Wire;52;https://open.spotify.com/artist/2i8ynmFv4qgRksyDlBgi6d;https://api.spotify.com/v1/artists/2i8ynmFv4qgRksyDlBgi6d;spotify:artist:2i8ynmFv4qgRksyDlBgi6d;2;avant-garde
980;4G1ZsxfEEztbE1VcnNInPg;29738;ambient,compositional ambient,drift,drone,experimental ambient,fourth world,j-ambient,nu age;https://i.scdn.co/image/857b4bb75fcc051d0018e63908c3c2010b5b0734;Chihei Hatakeyama;51;https://open.spotify.com/artist/4G1ZsxfEEztbE1VcnNInPg;https://api.spotify.com/v1/artists/4G1ZsxfEEztbE1VcnNInPg;spotify:artist:4G1ZsxfEEztbE1VcnNInPg;2;avant-garde
981;31uyAcnY0kjjKKIQZMKX4i;127057;ambient,ambient pop,art pop,compositional ambient,dream pop,drone,electra,electronica,experimental ambient,experimental pop,fourth world,freak folk,modern dream pop,nu gaze,shoegaze;https://i.scdn.co/image/ab6772690000dd226c2fb6fd70b7481c8be6da62;Grouper;57;https://open.spotify.com/artist/31uyAcnY0kjjKKIQZMKX4i;https://api.spotify.com/v1/artists/31uyAcnY0kjjKKIQZMKX4i;spotify:artist:31uyAcnY0kjjKKIQZMKX4i;2;avant-garde
982;0R5BzePlbvG8xTXw0QF3uw;88834;ambient,compositional ambient,neo-classical,nu age;https://i.scdn.co/image/5358b4b71414f212c7c59f78a2e82eae7aa01ea8;Goldmund;55;https://open.spotify.com/artist/0R5BzePlbvG8xTXw0QF3uw;https://api.spotify.com/v1/artists/0R5BzePlbvG8xTXw0QF3uw;spotify:artist:0R5BzePlbvG8xTXw0QF3uw;2;avant-garde
983;2CqEOngQOOMstJupNn6Hmf;85806;art rock,dance rock,dance-punk,dusseldorf electronic,experimental,experimental rock,industrial,krautrock,neo-psychedelic,protopunk,psychedelic rock;https://i.scdn.co/image/ab6772690000dd227070f34a0fd8c3df22cad1c9;NEU!;42;https://open.spotify.com/artist/2CqEOngQOOMstJupNn6Hmf;https://api.spotify.com/v1/artists/2CqEOngQOOMstJupNn6Hmf;spotify:artist:2CqEOngQOOMstJupNn6Hmf;2;avant-garde
984;4ruO9Y424Hf796fUGMLKcC;21968;art rock,canterbury scene,jazz fusion,progressive rock,space rock,symphonic rock;https://i.scdn.co/image/ab67616d00001e025a3968d6ce4a9257fa09d05c;Steve Hillage;32;https://open.spotify.com/artist/4ruO9Y424Hf796fUGMLKcC;https://api.spotify.com/v1/artists/4ruO9Y424Hf796fUGMLKcC;spotify:artist:4ruO9Y424Hf796fUGMLKcC;2;avant-garde
985;2jK54ZlZhTF1TxygsVeR05;87478;album rock,art rock,experimental,hard rock,progressive rock,protopunk,psychedelic rock,rock,space rock,symphonic rock;https://i.scdn.co/image/c359d7a5208dc0a18befc35fe6fcbae652da66d9;Hawkwind;46;https://open.spotify.com/artist/2jK54ZlZhTF1TxygsVeR05;https://api.spotify.com/v1/artists/2jK54ZlZhTF1TxygsVeR05;spotify:artist:2jK54ZlZhTF1TxygsVeR05;2;avant-garde
988;3jAdN6k0KlW1X48AUizxn4;4137;ambient industrial,british experimental,british industrial,deconstructed club,drone,industrial,mandible,new isolationism,outsider house,sound art;https://i.scdn.co/image/c3e24002fe33c4a15c86d1902becb3420221d437;Drew McDowall;23;https://open.spotify.com/artist/3jAdN6k0KlW1X48AUizxn4;https://api.spotify.com/v1/artists/3jAdN6k0KlW1X48AUizxn4;spotify:artist:3jAdN6k0KlW1X48AUizxn4;2;avant-garde
992;7uWd7df9GwjSZqo1cVF7Qs;2781;avant-garde jazz,free improvisation,free jazz,indie jazz;https://i.scdn.co/image/07a1ee6680b9c977f596215bee3549a7e0fee7e1;Rob Mazurek;26;https://open.spotify.com/artist/7uWd7df9GwjSZqo1cVF7Qs;https://api.spotify.com/v1/artists/7uWd7df9GwjSZqo1cVF7Qs;spotify:artist:7uWd7df9GwjSZqo1cVF7Qs;2;avant-garde
998;0Kun1urTqcGgq8tkogwAxq;812;minimalism,post-minimalism;https://i.scdn.co/image/ab67616d00001e028f598ecfeca973f52ef98999;Mary Jane Leach;5;https://open.spotify.com/artist/0Kun1urTqcGgq8tkogwAxq;https://api.spotify.com/v1/artists/0Kun1urTqcGgq8tkogwAxq;spotify:artist:0Kun1urTqcGgq8tkogwAxq;2;avant-garde
1000;4gwsDfYEaxDaezxTuhl64I;22;tzadik;;Giustino Di Gregorio;0;https://open.spotify.com/artist/4gwsDfYEaxDaezxTuhl64I;https://api.spotify.com/v1/artists/4gwsDfYEaxDaezxTuhl64I;spotify:artist:4gwsDfYEaxDaezxTuhl64I;2;avant-garde
1001;18s8ftSiRSKAp0tpj1ALH1;69;post-minimalism,tzadik;https://i.scdn.co/image/ab67616d00001e02dd189b45c7e02add0a524aec;Lois V Vierk;1;https://open.spotify.com/artist/18s8ftSiRSKAp0tpj1ALH1;https://api.spotify.com/v1/artists/18s8ftSiRSKAp0tpj1ALH1;spotify:artist:18s8ftSiRSKAp0tpj1ALH1;2;avant-garde
1002;1UbslQWAicLc8cEhEJl1DY;388;tzadik;https://i.scdn.co/image/ab6772690000dd229b49269cb328267704607401;Richard Teitelbaum;6;https://open.spotify.com/artist/1UbslQWAicLc8cEhEJl1DY;https://api.spotify.com/v1/artists/1UbslQWAicLc8cEhEJl1DY;spotify:artist:1UbslQWAicLc8cEhEJl1DY;2;avant-garde
1003;2zP1W5f5sJb2zSxjzS3u41;421;tzadik;https://i.scdn.co/image/fb6abeb3f91e42148a6dead18282e0646645d12c;Peter Scherer;27;https://open.spotify.com/artist/2zP1W5f5sJb2zSxjzS3u41;https://api.spotify.com/v1/artists/2zP1W5f5sJb2zSxjzS3u41;spotify:artist:2zP1W5f5sJb2zSxjzS3u41;2;avant-garde
1004;7vprDQyfm8K1FqPXygKT2y;23;tzadik;;David Simons;0;https://open.spotify.com/artist/7vprDQyfm8K1FqPXygKT2y;https://api.spotify.com/v1/artists/7vprDQyfm8K1FqPXygKT2y;spotify:artist:7vprDQyfm8K1FqPXygKT2y;2;avant-garde
1005;1JqbFNJa3vkmACHg3EK9OT;94;tzadik;https://i.scdn.co/image/ab67616d00001e0289cf6ff5365e068b71dd14c0;Virgil Moorefield;0;https://open.spotify.com/artist/1JqbFNJa3vkmACHg3EK9OT;https://api.spotify.com/v1/artists/1JqbFNJa3vkmACHg3EK9OT;spotify:artist:1JqbFNJa3vkmACHg3EK9OT;2;avant-garde
1007;3A6ZrddE1OEaagByjofFqL;112;chinese classical,tzadik;https://i.scdn.co/image/ab67616d00001e02aee2709352953929045ca2dd;Bun-Ching Lam;6;https://open.spotify.com/artist/3A6ZrddE1OEaagByjofFqL;https://api.spotify.com/v1/artists/3A6ZrddE1OEaagByjofFqL;spotify:artist:3A6ZrddE1OEaagByjofFqL;2;avant-garde
1008;0YQC8woH0ZqhSXNO90IIPi;0;tzadik;;Eric Qin;0;https://open.spotify.com/artist/0YQC8woH0ZqhSXNO90IIPi;https://api.spotify.com/v1/artists/0YQC8woH0ZqhSXNO90IIPi;spotify:artist:0YQC8woH0ZqhSXNO90IIPi;2;avant-garde
1009;3j7klwWR4zd4x3USjwlD3V;30;tzadik;;Mark De Gli Antoni;0;https://open.spotify.com/artist/3j7klwWR4zd4x3USjwlD3V;https://api.spotify.com/v1/artists/3j7klwWR4zd4x3USjwlD3V;spotify:artist:3j7klwWR4zd4x3USjwlD3V;2;avant-garde
1010;19kH6IAU6NJZXGvYB71kmz;2;tzadik;;Makigami Koichi;0;https://open.spotify.com/artist/19kH6IAU6NJZXGvYB71kmz;https://api.spotify.com/v1/artists/19kH6IAU6NJZXGvYB71kmz;spotify:artist:19kH6IAU6NJZXGvYB71kmz;2;avant-garde
1011;6RutswK0vkC0aMKCPRvY9E;165;tzadik;https://i.scdn.co/image/ab67616d00001e02d0e18dc511b2925be5b2c976;Bill Brovold;2;https://open.spotify.com/artist/6RutswK0vkC0aMKCPRvY9E;https://api.spotify.com/v1/artists/6RutswK0vkC0aMKCPRvY9E;spotify:artist:6RutswK0vkC0aMKCPRvY9E;2;avant-garde
1013;5NEBGekYMG95LJ3cLUqSxA;26;tzadik;;Norman Yamada;0;https://open.spotify.com/artist/5NEBGekYMG95LJ3cLUqSxA;https://api.spotify.com/v1/artists/5NEBGekYMG95LJ3cLUqSxA;spotify:artist:5NEBGekYMG95LJ3cLUqSxA;2;avant-garde
1015;01YWm0YXQYaUIfji38WaSe;20;tzadik;;Carolyn Yarnell;0;https://open.spotify.com/artist/01YWm0YXQYaUIfji38WaSe;https://api.spotify.com/v1/artists/01YWm0YXQYaUIfji38WaSe;spotify:artist:01YWm0YXQYaUIfji38WaSe;2;avant-garde
1016;5lL1hvy6Nejcc6o2jWqW5s;129;modern electroacoustic,tzadik;https://i.scdn.co/image/ab67616d00001e02c42a5755a89face74ee00c6e;Pierre-Yves Macé;1;https://open.spotify.com/artist/5lL1hvy6Nejcc6o2jWqW5s;https://api.spotify.com/v1/artists/5lL1hvy6Nejcc6o2jWqW5s;spotify:artist:5lL1hvy6Nejcc6o2jWqW5s;2;avant-garde
1017;2Lueq33qaFkVBMO5Ko0iD4;162;tzadik;https://i.scdn.co/image/ab67616d00001e02f0a6ad31185caa83cd0d0923;Jerry Hunt;0;https://open.spotify.com/artist/2Lueq33qaFkVBMO5Ko0iD4;https://api.spotify.com/v1/artists/2Lueq33qaFkVBMO5Ko0iD4;spotify:artist:2Lueq33qaFkVBMO5Ko0iD4;2;avant-garde
1018;6EZYyu78GaSG5JgeJYdTZv;38;tzadik;https://i.scdn.co/image/ab67616d00001e020ab2bf7220b0e3f9b55bb96e;Lesli Dalaba;7;https://open.spotify.com/artist/6EZYyu78GaSG5JgeJYdTZv;https://api.spotify.com/v1/artists/6EZYyu78GaSG5JgeJYdTZv;spotify:artist:6EZYyu78GaSG5JgeJYdTZv;2;avant-garde
1019;24ibCRKLtfIZcfrixiBAsm;21731;classical,classical performance,compositional ambient,violin;https://i.scdn.co/image/ab6772690000dd228d1cac6d8a5a1728dd2bc032;Gidon Kremer;49;https://open.spotify.com/artist/24ibCRKLtfIZcfrixiBAsm;https://api.spotify.com/v1/artists/24ibCRKLtfIZcfrixiBAsm;spotify:artist:24ibCRKLtfIZcfrixiBAsm;2;avant-garde
1041;6jNyNAMv2gNLnfaP0bzo7y;15302;american romanticism,classical,concert band,marching band;https://i.scdn.co/image/f6463cbaccda3f1b96088b0ad15a5ecfe57c6279;John Philip Sousa;43;https://open.spotify.com/artist/6jNyNAMv2gNLnfaP0bzo7y;https://api.spotify.com/v1/artists/6jNyNAMv2gNLnfaP0bzo7y;spotify:artist:6jNyNAMv2gNLnfaP0bzo7y;2;avant-garde
1056;2LmyJyCF5V1eQyvHgJNbTn;144471;american modern classical,classical,classical performance,orchestral performance;https://i.scdn.co/image/498ffe99d16bf9e6f78e589ab5ae2ebfc0e31f8c;Leonard Bernstein;64;https://open.spotify.com/artist/2LmyJyCF5V1eQyvHgJNbTn;https://api.spotify.com/v1/artists/2LmyJyCF5V1eQyvHgJNbTn;spotify:artist:2LmyJyCF5V1eQyvHgJNbTn;2;avant-garde
1079;5OKhN5AURco1pBqba3CbnS;4601;avant-garde jazz,free improvisation,free jazz,jazz saxophone;https://i.scdn.co/image/ab67616d00001e026692633aaf8d8b1e767cc3e2;Marion Brown;22;https://open.spotify.com/artist/5OKhN5AURco1pBqba3CbnS;https://api.spotify.com/v1/artists/5OKhN5AURco1pBqba3CbnS;spotify:artist:5OKhN5AURco1pBqba3CbnS;2;avant-garde
1080;0DNuWm5ZBKuCIXLNmrzuk5;11765;avant-garde jazz,bebop,contemporary jazz,contemporary post-bop,cool jazz,free improvisation,free jazz,hard bop,jazz,jazz saxophone,soul jazz;https://i.scdn.co/image/5b49e1e54c2ad0886555384cfbb0e2dfaf5272c2;Sam Rivers;26;https://open.spotify.com/artist/0DNuWm5ZBKuCIXLNmrzuk5;https://api.spotify.com/v1/artists/0DNuWm5ZBKuCIXLNmrzuk5;spotify:artist:0DNuWm5ZBKuCIXLNmrzuk5;2;avant-garde
1081;5NrnFpBCv4Z43MgMVXfrrY;3458;avant-garde jazz,bebop,cool jazz,free improvisation,free jazz,hard bop,jazz trombone;https://i.scdn.co/image/ab67616d00001e0254a37f8b4fc1a5c1000c24c7;Grachan Moncur III;15;https://open.spotify.com/artist/5NrnFpBCv4Z43MgMVXfrrY;https://api.spotify.com/v1/artists/5NrnFpBCv4Z43MgMVXfrrY;spotify:artist:5NrnFpBCv4Z43MgMVXfrrY;2;avant-garde
1082;00SOiqZ0YGY2JhjSPxZMZg;8010;avant-garde jazz,contemporary jazz,free improvisation,free jazz,jazz saxophone;https://i.scdn.co/image/dcbec5bfa665139aaa65001d8090c4e7ab13b1cd;David Murray;23;https://open.spotify.com/artist/00SOiqZ0YGY2JhjSPxZMZg;https://api.spotify.com/v1/artists/00SOiqZ0YGY2JhjSPxZMZg;spotify:artist:00SOiqZ0YGY2JhjSPxZMZg;2;avant-garde
1083;1BEsuwAkTQMG50TeHB5qny;6845;avant-garde jazz,cool jazz,free improvisation,free jazz;https://i.scdn.co/image/ab67616d00001e02dc18ca5965c1609cd12e6a78;Steve Lacy;25;https://open.spotify.com/artist/1BEsuwAkTQMG50TeHB5qny;https://api.spotify.com/v1/artists/1BEsuwAkTQMG50TeHB5qny;spotify:artist:1BEsuwAkTQMG50TeHB5qny;2;avant-garde
